Timestamp (ms),<class 'type'>
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65428,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65474,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65475,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65527,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65528,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65574,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65575,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65627,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65628,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65674,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65727,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65728,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65774,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65775,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65827,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65828,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65874,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
65875,87
