Timestamp (ms),<class 'type'>
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193328,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193374,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193375,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193428,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193474,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193527,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193528,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193574,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193575,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193627,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193628,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193674,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
193675,78
